1 100 -5 5 201
0.000000	1.000000
0.500000	1.357008
1.000000	1.381773
1.500000	1.068232
2.000000	0.493151
2.500000	-0.202671
3.000000	-0.848872
3.500000	-1.287240
4.000000	-1.410446
4.500000	-1.188326
5.000000	-0.675262
5.500000	0.003129
6.000000	0.680755
6.500000	1.191708
7.000000	1.410889
7.500000	1.284635
8.000000	0.843858
8.500000	0.196475
9.000000	-0.499012
9.500000	-1.072323
10.000000	-1.383093
10.500000	-1.355233
11.000000	-0.995565
11.500000	-0.392147
12.000000	0.307281
12.500000	0.931476
13.000000	1.327614
13.500000	1.398705
14.000000	1.127345
14.500000	0.579971
15.000000	-0.109400
15.500000	-0.771986
16.000000	-1.245563
16.500000	-1.414182
17.000000	-1.236561
17.500000	-0.756186
18.000000	-0.090671
18.500000	0.597044
19.000000	1.138582
19.500000	1.401355
20.000000	1.321027
20.500000	0.917266
21.000000	0.288926
21.500000	-0.410153
22.000000	-1.008812
22.500000	-1.360479
23.000000	-1.379053
23.500000	-1.059987
24.000000	-0.481399
24.500000	0.215052
25.000000	0.858851
25.500000	1.292373
26.000000	1.409478
26.500000	1.181493
27.000000	0.664237
27.500000	-0.015647
28.000000	-0.691700
28.500000	-1.198401
29.000000	-1.411691
29.500000	-1.279351
30.000000	-0.833780
30.500000	-0.184071
31.000000	0.510705
31.500000	1.080442
32.000000	1.385650
32.500000	1.351602
33.000000	0.986635
33.500000	0.380105
34.000000	-0.319488
34.500000	-0.940859
35.000000	-1.331875
35.500000	-1.396802
36.000000	-1.119743
36.500000	-0.568531
37.000000	0.121876
37.500000	0.782444
38.000000	1.251442
38.500000	1.414044
39.000000	1.230438
39.500000	0.745579
40.000000	0.078175
40.500000	-0.608368
41.000000	-1.145962
41.500000	-1.402984
42.000000	-1.316507
42.500000	-0.907703
43.000000	-0.276661
43.500000	0.422116
44.000000	1.017545
44.500000	1.363844
45.000000	1.376226
45.500000	1.051659
46.000000	0.469610
46.500000	-0.227416
47.000000	-0.868762
47.500000	-1.297406
48.000000	-1.408399
48.500000	-1.174567
49.000000	-0.653160
49.500000	0.028163
50.000000	0.702591
50.500000	1.205000
51.000000	1.412383
51.500000	1.273966
52.000000	0.823637
52.500000	0.171653
53.000000	-0.522358
53.500000	-1.088477
54.000000	-1.388099
54.500000	-1.347866
55.000000	-0.977628
55.500000	-0.368033
56.000000	0.331669
56.500000	0.950167
57.000000	1.336032
57.500000	1.394789
58.000000	1.112053
58.500000	0.557048
59.000000	-0.134342
59.500000	-0.792840
60.000000	-1.257224
60.500000	-1.413795
61.000000	-1.224219
61.500000	-0.734913
62.000000	-0.065674
62.500000	0.619645
63.000000	1.153252
63.500000	1.404503
64.000000	1.311883
64.500000	0.898068
65.000000	0.264375
65.500000	-0.434047
66.000000	-1.026199
66.500000	-1.367101
67.000000	-1.373290
67.500000	-1.043249
68.000000	-0.457785
68.500000	0.239761
69.000000	0.878606
69.500000	1.302336
70.000000	1.407210
70.500000	1.167549
71.000000	0.642032
71.500000	-0.040677
72.000000	-0.713427
72.500000	-1.211505
73.000000	-1.412965
73.500000	-1.268481
74.000000	-0.813429
74.500000	-0.159221
75.000000	0.533970
75.500000	1.096426
76.000000	1.390439
76.500000	1.344024
77.000000	0.968545
77.500000	0.355933
78.000000	-0.343825
78.500000	-0.959402
79.000000	-1.340084
79.500000	-1.392666
80.000000	-1.104276
80.500000	-0.545520
81.000000	0.146798
81.500000	0.803175
82.000000	1.262906
82.500000	1.413435
83.000000	1.217905
83.500000	0.724189
84.000000	0.053167
84.500000	-0.630873
85.000000	-1.160452
85.500000	-1.405913
86.000000	-1.307157
86.500000	-0.888363
87.000000	-0.252068
87.500000	0.445943
88.000000	1.034772
88.500000	1.370252
89.000000	1.370246
89.500000	1.034757
90.000000	0.445923
90.500000	-0.252088
91.000000	-0.888380
91.500000	-1.307165
92.000000	-1.405911
92.500000	-1.160440
93.000000	-0.630853
93.500000	0.053188
94.000000	0.724207
94.500000	1.217915
95.000000	1.413435
95.500000	1.262897
96.000000	0.803157
96.500000	0.146777
97.000000	-0.545540
97.500000	-1.104289
98.000000	-1.392670
98.500000	-1.340077
99.000000	-0.959386
99.500000	-0.343804
100.000000	0.355953
